0 230.095 229.095 228.095 227.095 226.095 225.095 224.095 223.095 222.095 221.095 220.095 219.095 218.095 217.095 216.095 215.095 214.095 213.095 212.095 211.095 210.095 209.095 208.095 207.095 206.095 205.095 204.095 203.095 202.095 201.095 200.095 199.095 198.095 197.095 196.095 195.095 194.095 193.095 192.095 191.095 190.095 189.095 188.095 187.095 186.095 185.095 184.095 183.095 182.095 181.095 180.095 179.095 178.095 177.095 176.095 175.095 174.095 173.095 172.095 171.095 170.095 169.095 168.095 167.095 166.095 165.095 164.095 163.095 162.095 161.095 160.095 159.095 158.095 157.095 156.095 155.095 154.095 153.095 152.095 151.095 150.095 149.095 148.095 147.095 146.095 145.095 144.095 143.095 142.095 141.095 140.095 139.095 138.095 137.095 136.095 135.095 134.095 133.095 132.095 131.095 130.095 129.095 128.095 127.095 126.095 125.095 124.095 123.095 122.095 121.095 120.095 119.095 118.095 117.095 116.095 115.095 114.095 113.095 112.095 111.095 110.095 109.095 108.095 107.095 106.095 105.095 104.095 103.095 102.095 101.095 100.095 99.0955 98.0955 97.0955 96.0955 95.0955 94.0955 93.0955 92.0955 91.0955 90.0955 89.6812 89.267 88.8528 88.4386 88.0244 87.6102 87.196 86.7817 86.3675 85.9533 85.5391 85.1249 84.1249 83.7107 83.2965 82.8823 82.468 82.0538 81.6396 81.2254 80.8112 80.397 79.9828 79.5685 79.1543 78.7401 78.3259 77.9117 77.4975 77.0833 76.669 76.2548 75.8406 75.4264 75.0122 74.598 74.1838 73.7696 73.3553 72.9411 72.5269 72.1127 71.6985 71.2843 70.8701 70.4558 70.0416 69.6274 69.2132 68.799 68.3848 67.9706 67.5563 67.1421 66.7279 66.3137 65.8995 65.4853 65.0711 64.6569 64.2426 63.8284 63.4142 500 63.4142 63.8284 64.2426 64.6569 65.0711 65.4853 65.8995 66.3137 66.7279 67.1421 67.5563 67.9706 68.3848 68.799 69.2132 69.6274 70.0416 70.4558 70.8701 71.2843 71.6985 72.1127 72.5269 72.9411 73.3553 73.7696 74.1838 74.598 75.0122 75.4264 75.8406 76.2548 76.669 77.0833 77.4975 77.9117 78.3259 78.7401 79.1543 79.5685 79.9828 80.397 80.8112 81.2254 81.6396 82.0538 82.468 82.8823 83.2965 
0 229.681 228.681 227.681 226.681 225.681 224.681 223.681 222.681 221.681 220.681 219.681 218.681 217.681 216.681 215.681 214.681 213.681 212.681 211.681 210.681 209.681 208.681 207.681 206.681 205.681 204.681 203.681 202.681 201.681 200.681 199.681 198.681 197.681 196.681 195.681 194.681 193.681 192.681 191.681 190.681 189.681 188.681 187.681 186.681 185.681 184.681 183.681 182.681 181.681 180.681 179.681 178.681 177.681 176.681 175.681 174.681 173.681 172.681 171.681 170.681 169.681 168.681 167.681 166.681 165.681 164.681 163.681 162.681 161.681 160.681 159.681 158.681 157.681 156.681 155.681 154.681 153.681 152.681 151.681 150.681 149.681 148.681 147.681 146.681 145.681 144.681 143.681 142.681 141.681 140.681 139.681 138.681 137.681 136.681 135.681 134.681 133.681 132.681 131.681 130.681 129.681 128.681 127.681 126.681 125.681 124.681 123.681 122.681 121.681 120.681 119.681 118.681 117.681 116.681 115.681 114.681 113.681 112.681 111.681 110.681 109.681 108.681 107.681 106.681 105.681 104.681 103.681 102.681 101.681 100.681 99.6812 98.6812 97.6812 96.6812 95.6812 94.6812 93.6812 92.6812 91.6812 90.6812 89.6812 88.6812 88.267 87.8528 87.4386 87.0244 86.6102 86.196 85.7817 85.3675 84.9533 84.5391 84.1249 83.1249 82.7107 82.2965 81.8823 81.468 81.0538 80.6396 80.2254 79.8112 79.397 78.9828 78.5685 78.1543 77.7401 77.3259 76.9117 76.4975 76.0833 75.669 75.2548 74.8406 74.4264 74.0122 73.598 73.1838 72.7696 72.3553 71.9411 71.5269 71.1127 70.6985 70.2843 69.8701 69.4558 69.0416 68.6274 68.2132 67.799 67.3848 66.9706 66.5563 66.1421 65.7279 65.3137 64.8995 64.4853 64.0711 63.6569 63.2426 62.8284 62.4142 500 62.4142 62.8284 63.2426 63.6569 64.0711 64.4853 64.8995 65.3137 65.7279 66.1421 66.5563 66.9706 67.3848 67.799 68.2132 68.6274 69.0416 69.4558 69.8701 70.2843 70.6985 71.1127 71.5269 71.9411 72.3553 72.7696 73.1838 73.598 74.0122 74.4264 74.8406 75.2548 75.669 76.0833 76.4975 76.9117 77.3259 77.7401 78.1543 78.5685 78.9828 79.397 79.8112 80.2254 80.6396 81.0538 81.468 81.8823 82.2965 
0 229.267 228.267 227.267 226.267 225.267 224.267 223.267 222.267 221.267 220.267 219.267 218.267 217.267 216.267 215.267 214.267 213.267 212.267 211.267 210.267 209.267 208.267 207.267 206.267 205.267 204.267 203.267 202.267 201.267 200.267 199.267 198.267 197.267 196.267 195.267 194.267 193.267 192.267 191.267 190.267 189.267 188.267 187.267 186.267 185.267 184.267 183.267 182.267 181.267 180.267 179.267 178.267 177.267 176.267 175.267 174.267 173.267 172.267 171.267 170.267 169.267 168.267 167.267 166.267 165.267 164.267 163.267 162.267 161.267 160.267 159.267 158.267 157.267 156.267 155.267 154.267 153.267 152.267 151.267 150.267 149.267 148.267 147.267 146.267 145.267 144.267 143.267 142.267 141.267 140.267 139.267 138.267 137.267 136.267 135.267 134.267 133.267 132.267 131.267 130.267 129.267 128.267 127.267 126.267 125.267 124.267 123.267 122.267 121.267 120.267 119.267 118.267 117.267 116.267 115.267 114.267 113.267 112.267 111.267 110.267 109.267 108.267 107.267 106.267 105.267 104.267 103.267 102.267 101.267 100.267 99.267 98.267 97.267 96.267 95.267 94.267 93.267 92.267 91.267 90.267 89.267 88.267 87.267 86.8528 86.4386 86.0244 85.6102 85.196 84.7817 84.3675 83.9533 83.5391 83.1249 82.1249 81.7107 81.2965 80.8823 80.468 80.0538 79.6396 79.2254 78.8112 78.397 77.9828 77.5685 77.1543 76.7401 76.3259 75.9117 75.4975 75.0833 74.669 74.2548 73.8406 73.4264 73.0122 72.598 72.1838 71.7696 71.3553 70.9411 70.5269 70.1127 69.6985 69.2843 68.8701 68.4558 68.0416 67.6274 67.2132 66.799 66.3848 65.9706 65.5563 65.1421 64.7279 64.3137 63.8995 63.4853 63.0711 62.6569 62.2426 61.8284 61.4142 500 61.4142 61.8284 62.2426 62.6569 63.0711 63.4853 63.8995 64.3137 64.7279 65.1421 65.5563 65.9706 66.3848 66.799 67.2132 67.6274 68.0416 68.4558 68.8701 69.2843 69.6985 70.1127 70.5269 70.9411 71.3553 71.7696 72.1838 72.598 73.0122 73.4264 73.8406 74.2548 74.669 75.0833 75.4975 75.9117 76.3259 76.7401 77.1543 77.5685 77.9828 78.397 78.8112 79.2254 79.6396 80.0538 80.468 80.8823 81.2965 
0 228.853 227.853 226.853 225.853 224.853 223.853 222.853 221.853 220.853 219.853 218.853 217.853 216.853 215.853 214.853 213.853 212.853 211.853 210.853 209.853 208.853 207.853 206.853 205.853 204.853 203.853 202.853 201.853 200.853 199.853 198.853 197.853 196.853 195.853 194.853 193.853 192.853 191.853 190.853 189.853 188.853 187.853 186.853 185.853 184.853 183.853 182.853 181.853 180.853 179.853 178.853 177.853 176.853 175.853 174.853 173.853 172.853 171.853 170.853 169.853 168.853 167.853 166.853 165.853 164.853 163.853 162.853 161.853 160.853 159.853 158.853 157.853 156.853 155.853 154.853 153.853 152.853 151.853 150.853 149.853 148.853 147.853 146.853 145.853 144.853 143.853 142.853 141.853 140.853 139.853 138.853 137.853 136.853 135.853 134.853 133.853 132.853 131.853 130.853 129.853 128.853 127.853 126.853 125.853 124.853 123.853 122.853 121.853 120.853 119.853 118.853 117.853 116.853 115.853 114.853 113.853 112.853 111.853 110.853 109.853 108.853 107.853 106.853 105.853 104.853 103.853 102.853 101.853 100.853 99.8528 98.8528 97.8528 96.8528 95.8528 94.8528 93.8528 92.8528 91.8528 90.8528 89.8528 88.8528 87.8528 86.8528 85.8528 85.4386 85.0244 84.6102 84.196 83.7817 83.3675 82.9533 82.5391 82.1249 81.1249 80.7107 80.2965 79.8823 79.468 79.0538 78.6396 78.2254 77.8112 77.397 76.9828 76.5685 76.1543 75.7401 75.3259 74.9117 74.4975 74.0833 73.669 73.2548 72.8406 72.4264 72.0122 71.598 71.1838 70.7696 70.3553 69.9411 69.5269 69.1127 68.6985 68.2843 67.8701 67.4558 67.0416 66.6274 66.2132 65.799 65.3848 64.9706 64.5563 64.1421 63.7279 63.3137 62.8995 62.4853 62.0711 61.6569 61.2426 60.8284 60.4142 500 60.4142 60.8284 61.2426 61.6569 62.0711 62.4853 62.8995 63.3137 63.7279 64.1421 64.5563 64.9706 65.3848 65.799 66.2132 66.6274 67.0416 67.4558 67.8701 68.2843 68.6985 69.1127 69.5269 69.9411 70.3553 70.7696 71.1838 71.598 72.0122 72.4264 72.8406 73.2548 73.669 74.0833 74.4975 74.9117 75.3259 75.7401 76.1543 76.5685 76.9828 77.397 77.8112 78.2254 78.6396 79.0538 79.468 79.8823 80.2965 
0 228.439 227.439 226.439 225.439 224.439 223.439 222.439 221.439 220.439 219.439 218.439 217.439 216.439 215.439 214.439 213.439 212.439 211.439 210.439 209.439 208.439 207.439 206.439 205.439 204.439 203.439 202.439 201.439 200.439 199.439 198.439 197.439 196.439 195.439 194.439 193.439 192.439 191.439 190.439 189.439 188.439 187.439 186.439 185.439 184.439 183.439 182.439 181.439 180.439 179.439 178.439 177.439 176.439 175.439 174.439 173.439 172.439 171.439 170.439 169.439 168.439 167.439 166.439 165.439 164.439 163.439 162.439 161.439 160.439 159.439 158.439 157.439 156.439 155.439 154.439 153.439 152.439 151.439 150.439 149.439 148.439 147.439 146.439 145.439 144.439 143.439 142.439 141.439 140.439 139.439 138.439 137.439 136.439 135.439 134.439 133.439 132.439 131.439 130.439 129.439 128.439 127.439 126.439 125.439 124.439 123.439 122.439 121.439 120.439 119.439 118.439 117.439 116.439 115.439 114.439 113.439 112.439 111.439 110.439 109.439 108.439 107.439 106.439 105.439 104.439 103.439 102.439 101.439 100.439 99.4386 98.4386 97.4386 96.4386 95.4386 94.4386 93.4386 92.4386 91.4386 90.4386 89.4386 88.4386 87.4386 86.4386 85.4386 84.4386 84.0244 83.6102 83.196 82.7817 82.3675 81.9533 81.5391 81.1249 80.1249 79.7107 79.2965 78.8823 78.468 78.0538 77.6396 77.2254 76.8112 76.397 75.9828 75.5685 75.1543 74.7401 74.3259 73.9117 73.4975 73.0833 72.669 72.2548 71.8406 71.4264 71.0122 70.598 70.1838 69.7696 69.3553 68.9411 68.5269 68.1127 67.6985 67.2843 66.8701 66.4558 66.0416 65.6274 65.2132 64.799 64.3848 63.9706 63.5563 63.1421 62.7279 62.3137 61.8995 61.4853 61.0711 60.6569 60.2426 59.8284 59.4142 500 59.4142 59.8284 60.2426 60.6569 61.0711 61.4853 61.8995 62.3137 62.7279 63.1421 63.5563 63.9706 64.3848 64.799 65.2132 65.6274 66.0416 66.4558 66.8701 67.2843 67.6985 68.1127 68.5269 68.9411 69.3553 69.7696 70.1838 70.598 71.0122 71.4264 71.8406 72.2548 72.669 73.0833 73.4975 73.9117 74.3259 74.7401 75.1543 75.5685 75.9828 76.397 76.8112 77.2254 77.6396 78.0538 78.468 78.8823 79.2965 
0 228.024 227.024 226.024 225.024 224.024 223.024 222.024 221.024 220.024 219.024 218.024 217.024 216.024 215.024 214.024 213.024 212.024 211.024 210.024 209.024 208.024 207.024 206.024 205.024 204.024 203.024 202.024 201.024 200.024 199.024 198.024 197.024 196.024 195.024 194.024 193.024 192.024 191.024 190.024 189.024 188.024 187.024 186.024 185.024 184.024 183.024 182.024 181.024 180.024 179.024 178.024 177.024 176.024 175.024 174.024 173.024 172.024 171.024 170.024 169.024 168.024 167.024 166.024 165.024 164.024 163.024 162.024 161.024 160.024 159.024 158.024 157.024 156.024 155.024 154.024 153.024 152.024 151.024 150.024 149.024 148.024 147.024 146.024 145.024 144.024 143.024 142.024 141.024 140.024 139.024 138.024 137.024 136.024 135.024 134.024 133.024 132.024 131.024 130.024 129.024 128.024 127.024 126.024 125.024 124.024 123.024 122.024 121.024 120.024 119.024 118.024 117.024 116.024 115.024 114.024 113.024 112.024 111.024 110.024 109.024 108.024 107.024 106.024 105.024 104.024 103.024 102.024 101.024 100.024 99.0244 98.0244 97.0244 96.0244 95.0244 94.0244 93.0244 92.0244 91.0244 90.0244 89.0244 88.0244 87.0244 86.0244 85.0244 84.0244 83.0244 82.6102 82.196 81.7817 81.3675 80.9533 80.5391 80.1249 79.1249 78.7107 78.2965 77.8823 77.468 77.0538 76.6396 76.2254 75.8112 75.397 74.9828 74.5685 74.1543 73.7401 73.3259 72.9117 72.4975 72.0833 71.669 71.2548 70.8406 70.4264 70.0122 69.598 69.1838 68.7696 68.3553 67.9411 67.5269 67.1127 66.6985 66.2843 65.8701 65.4558 65.0416 64.6274 64.2132 63.799 63.3848 62.9706 62.5563 62.1421 61.7279 61.3137 60.8995 60.4853 60.0711 59.6569 59.2426 58.8284 58.4142 500 58.4142 58.8284 59.2426 59.6569 60.0711 60.4853 60.8995 61.3137 61.7279 62.1421 62.5563 62.9706 63.3848 63.799 64.2132 64.6274 65.0416 65.4558 65.8701 66.2843 66.6985 67.1127 67.5269 67.9411 68.3553 68.7696 69.1838 69.598 70.0122 70.4264 70.8406 71.2548 71.669 72.0833 72.4975 72.9117 73.3259 73.7401 74.1543 74.5685 74.9828 75.397 75.8112 76.2254 76.6396 77.0538 77.468 77.8823 78.2965 
0 227.61 226.61 225.61 224.61 223.61 222.61 221.61 220.61 219.61 218.61 217.61 216.61 215.61 214.61 213.61 212.61 211.61 210.61 209.61 208.61 207.61 206.61 205.61 204.61 203.61 202.61 201.61 200.61 199.61 198.61 197.61 196.61 195.61 194.61 193.61 192.61 191.61 190.61 189.61 188.61 187.61 186.61 185.61 184.61 183.61 182.61 181.61 180.61 179.61 178.61 177.61 176.61 175.61 174.61 173.61 172.61 171.61 170.61 169.61 168.61 167.61 166.61 165.61 164.61 163.61 162.61 161.61 160.61 159.61 158.61 157.61 156.61 155.61 154.61 153.61 152.61 151.61 150.61 149.61 148.61 147.61 146.61 145.61 144.61 143.61 142.61 141.61 140.61 139.61 138.61 137.61 136.61 135.61 134.61 133.61 132.61 131.61 130.61 129.61 128.61 127.61 126.61 125.61 124.61 123.61 122.61 121.61 120.61 119.61 118.61 117.61 116.61 115.61 114.61 113.61 112.61 111.61 110.61 109.61 108.61 107.61 106.61 105.61 104.61 103.61 102.61 101.61 100.61 99.6102 98.6102 97.6102 96.6102 95.6102 94.6102 93.6102 92.6102 91.6102 90.6102 89.6102 88.6102 87.6102 86.6102 85.6102 84.6102 83.6102 82.6102 81.6102 81.196 80.7817 80.3675 79.9533 79.5391 79.1249 78.7107 77.7107 77.2965 76.8823 76.468 76.0538 75.6396 75.2254 74.8112 74.397 73.9828 73.5685 73.1543 72.7401 72.3259 71.9117 71.4975 71.0833 70.669 70.2548 69.8406 69.4264 69.0122 68.598 68.1838 67.7696 67.3553 66.9411 66.5269 66.1127 65.6985 65.2843 64.8701 64.4558 64.0416 63.6274 63.2132 62.799 62.3848 61.9706 61.5563 61.1421 60.7279 60.3137 59.8995 59.4853 59.0711 58.6569 58.2426 57.8284 57.4142 500 57.4142 57.8284 58.2426 58.6569 59.0711 59.4853 59.8995 60.3137 60.7279 61.1421 61.5563 61.9706 62.3848 62.799 63.2132 63.6274 64.0416 64.4558 64.8701 65.2843 65.6985 66.1127 66.5269 66.9411 67.3553 67.7696 68.1838 68.598 69.0122 69.4264 69.8406 70.2548 70.669 71.0833 71.4975 71.9117 72.3259 72.7401 73.1543 73.5685 73.9828 74.397 74.8112 75.2254 75.6396 76.0538 76.468 76.8823 77.2965 
0 227.196 226.196 225.196 224.196 223.196 222.196 221.196 220.196 219.196 218.196 217.196 216.196 215.196 214.196 213.196 212.196 211.196 210.196 209.196 208.196 207.196 206.196 205.196 204.196 203.196 202.196 201.196 200.196 199.196 198.196 197.196 196.196 195.196 194.196 193.196 192.196 191.196 190.196 189.196 188.196 187.196 186.196 185.196 184.196 183.196 182.196 181.196 180.196 179.196 178.196 177.196 176.196 175.196 174.196 173.196 172.196 171.196 170.196 169.196 168.196 167.196 166.196 165.196 164.196 163.196 162.196 161.196 160.196 159.196 158.196 157.196 156.196 155.196 154.196 153.196 152.196 151.196 150.196 149.196 148.196 147.196 146.196 145.196 144.196 143.196 142.196 141.196 140.196 139.196 138.196 137.196 136.196 135.196 134.196 133.196 132.196 131.196 130.196 129.196 128.196 127.196 126.196 125.196 124.196 123.196 122.196 121.196 120.196 119.196 118.196 117.196 116.196 115.196 114.196 113.196 112.196 111.196 110.196 109.196 108.196 107.196 106.196 105.196 104.196 103.196 102.196 101.196 100.196 99.196 98.196 97.196 96.196 95.196 94.196 93.196 92.196 91.196 90.196 89.196 88.196 87.196 86.196 85.196 84.196 83.196 82.196 81.196 80.196 79.7817 79.3675 78.9533 78.5391 78.1249 77.7107 76.7107 76.2965 75.8823 75.468 75.0538 74.6396 74.2254 73.8112 73.397 72.9828 72.5685 72.1543 71.7401 71.3259 70.9117 70.4975 70.0833 69.669 69.2548 68.8406 68.4264 68.0122 67.598 67.1838 66.7696 66.3553 65.9411 65.5269 65.1127 64.6985 64.2843 63.8701 63.4558 63.0416 62.6274 62.2132 61.799 61.3848 60.9706 60.5563 60.1421 59.7279 59.3137 58.8995 58.4853 58.0711 57.6569 57.2426 56.8284 56.4142 500 56.4142 56.8284 57.2426 57.6569 58.0711 58.4853 58.8995 59.3137 59.7279 60.1421 60.5563 60.9706 61.3848 61.799 62.2132 62.6274 63.0416 63.4558 63.8701 64.2843 64.6985 65.1127 65.5269 65.9411 66.3553 66.7696 67.1838 67.598 68.0122 68.4264 68.8406 69.2548 69.669 70.0833 70.4975 70.9117 71.3259 71.7401 72.1543 72.5685 72.9828 73.397 73.8112 74.2254 74.6396 75.0538 75.468 75.8823 76.2965 
0 226.782 225.782 224.782 223.782 222.782 221.782 220.782 219.782 218.782 217.782 216.782 215.782 214.782 213.782 212.782 211.782 210.782 209.782 208.782 207.782 206.782 205.782 204.782 203.782 202.782 201.782 200.782 199.782 198.782 197.782 196.782 195.782 194.782 193.782 192.782 191.782 190.782 189.782 188.782 187.782 186.782 185.782 184.782 183.782 182.782 181.782 180.782 179.782 178.782 177.782 176.782 175.782 174.782 173.782 172.782 171.782 170.782 169.782 168.782 167.782 166.782 165.782 164.782 163.782 162.782 161.782 160.782 159.782 158.782 157.782 156.782 155.782 154.782 153.782 152.782 151.782 150.782 149.782 148.782 147.782 146.782 145.782 144.782 143.782 142.782 141.782 140.782 139.782 138.782 137.782 136.782 135.782 134.782 133.782 132.782 131.782 130.782 129.782 128.782 127.782 126.782 125.782 124.782 123.782 122.782 121.782 120.782 119.782 118.782 117.782 116.782 115.782 114.782 113.782 112.782 111.782 110.782 109.782 108.782 107.782 106.782 105.782 104.782 103.782 102.782 101.782 100.782 99.7817 98.7817 97.7817 96.7817 95.7817 94.7817 93.7817 92.7817 91.7817 90.7817 89.7817 88.7817 87.7817 86.7817 85.7817 84.7817 83.7817 82.7817 81.7817 80.7817 79.7817 78.7817 78.3675 77.9533 77.5391 77.1249 76.7107 75.7107 75.2965 74.8823 74.468 74.0538 73.6396 73.2254 72.8112 72.397 71.9828 71.5685 71.1543 70.7401 70.3259 69.9117 69.4975 69.0833 68.669 68.2548 67.8406 67.4264 67.0122 66.598 66.1838 65.7696 65.3553 64.9411 64.5269 64.1127 63.6985 63.2843 62.8701 62.4558 62.0416 61.6274 61.2132 60.799 60.3848 59.9706 59.5563 59.1421 58.7279 58.3137 57.8995 57.4853 57.0711 56.6569 56.2426 55.8284 55.4142 500 55.4142 55.8284 56.2426 56.6569 57.0711 57.4853 57.8995 58.3137 58.7279 59.1421 59.5563 59.9706 60.3848 60.799 61.2132 61.6274 62.0416 62.4558 62.8701 63.2843 63.6985 64.1127 64.5269 64.9411 65.3553 65.7696 66.1838 66.598 67.0122 67.4264 67.8406 68.2548 68.669 69.0833 69.4975 69.9117 70.3259 70.7401 71.1543 71.5685 71.9828 72.397 72.8112 73.2254 73.6396 74.0538 74.468 74.8823 75.2965 
0 226.368 225.368 224.368 223.368 222.368 221.368 220.368 219.368 218.368 217.368 216.368 215.368 214.368 213.368 212.368 211.368 210.368 209.368 208.368 207.368 206.368 205.368 204.368 203.368 202.368 201.368 200.368 199.368 198.368 197.368 196.368 195.368 194.368 193.368 192.368 191.368 190.368 189.368 188.368 187.368 186.368 185.368 184.368 183.368 182.368 181.368 180.368 179.368 178.368 177.368 176.368 175.368 174.368 173.368 172.368 171.368 170.368 169.368 168.368 167.368 166.368 165.368 164.368 163.368 162.368 161.368 160.368 159.368 158.368 157.368 156.368 155.368 154.368 153.368 152.368 151.368 150.368 149.368 148.368 147.368 146.368 145.368 144.368 143.368 142.368 141.368 140.368 139.368 138.368 137.368 136.368 135.368 134.368 133.368 132.368 131.368 130.368 129.368 128.368 127.368 126.368 125.368 124.368 123.368 122.368 121.368 120.368 119.368 118.368 117.368 116.368 115.368 114.368 113.368 112.368 111.368 110.368 109.368 108.368 107.368 106.368 105.368 104.368 103.368 102.368 101.368 100.368 99.3675 98.3675 97.3675 96.3675 95.3675 94.3675 93.3675 92.3675 91.3675 90.3675 89.3675 88.3675 87.3675 86.3675 85.3675 84.3675 83.3675 82.3675 81.3675 80.3675 79.3675 78.3675 77.3675 76.9533 76.5391 76.1249 75.7107 74.7107 74.2965 73.8823 73.468 73.0538 72.6396 72.2254 71.8112 71.397 70.9828 70.5685 70.1543 69.7401 69.3259 68.9117 68.4975 68.0833 67.669 67.2548 66.8406 66.4264 66.0122 65.598 65.1838 64.7696 64.3553 63.9411 63.5269 63.1127 62.6985 62.2843 61.8701 61.4558 61.0416 60.6274 60.2132 59.799 59.3848 58.9706 58.5563 58.1421 57.7279 57.3137 56.8995 56.4853 56.0711 55.6569 55.2426 54.8284 54.4142 500 54.4142 54.8284 55.2426 55.6569 56.0711 56.4853 56.8995 57.3137 57.7279 58.1421 58.5563 58.9706 59.3848 59.799 60.2132 60.6274 61.0416 61.4558 61.8701 62.2843 62.6985 63.1127 63.5269 63.9411 64.3553 64.7696 65.1838 65.598 66.0122 66.4264 66.8406 67.2548 67.669 68.0833 68.4975 68.9117 69.3259 69.7401 70.1543 70.5685 70.9828 71.397 71.8112 72.2254 72.6396 73.0538 73.468 73.8823 74.2965 
0 225.953 224.953 223.953 222.953 221.953 220.953 219.953 218.953 217.953 216.953 215.953 214.953 213.953 212.953 211.953 210.953 209.953 208.953 207.953 206.953 205.953 204.953 203.953 202.953 201.953 200.953 199.953 198.953 197.953 196.953 195.953 194.953 193.953 192.953 191.953 190.953 189.953 188.953 187.953 186.953 185.953 184.953 183.953 182.953 181.953 180.953 179.953 178.953 177.953 176.953 175.953 174.953 173.953 172.953 171.953 170.953 169.953 168.953 167.953 166.953 165.953 164.953 163.953 162.953 161.953 160.953 159.953 158.953 157.953 156.953 155.953 154.953 153.953 152.953 151.953 150.953 149.953 148.953 147.953 146.953 145.953 144.953 143.953 142.953 141.953 140.953 139.953 138.953 137.953 136.953 135.953 134.953 133.953 132.953 131.953 130.953 129.953 128.953 127.953 126.953 125.953 124.953 123.953 122.953 121.953 120.953 119.953 118.953 117.953 116.953 115.953 114.953 113.953 112.953 111.953 110.953 109.953 108.953 107.953 106.953 105.953 104.953 103.953 102.953 101.953 100.953 99.9533 98.9533 97.9533 96.9533 95.9533 94.9533 93.9533 92.9533 91.9533 90.9533 89.9533 88.9533 87.9533 86.9533 85.9533 84.9533 83.9533 82.9533 81.9533 80.9533 79.9533 78.9533 77.9533 76.9533 75.9533 75.5391 75.1249 74.7107 73.7107 73.2965 72.8823 72.468 72.0538 71.6396 71.2254 70.8112 70.397 69.9828 69.5685 69.1543 68.7401 68.3259 67.9117 67.4975 67.0833 66.669 66.2548 65.8406 65.4264 65.0122 64.598 64.1838 63.7696 63.3553 62.9411 62.5269 62.1127 61.6985 61.2843 60.8701 60.4558 60.0416 59.6274 59.2132 58.799 58.3848 57.9706 57.5563 57.1421 56.7279 56.3137 55.8995 55.4853 55.0711 54.6569 54.2426 53.8284 53.4142 500 53.4142 53.8284 54.2426 54.6569 55.0711 55.4853 55.8995 56.3137 56.7279 57.1421 57.5563 57.9706 58.3848 58.799 59.2132 59.6274 60.0416 60.4558 60.8701 61.2843 61.6985 62.1127 62.5269 62.9411 63.3553 63.7696 64.1838 64.598 65.0122 65.4264 65.8406 66.2548 66.669 67.0833 67.4975 67.9117 68.3259 68.7401 69.1543 69.5685 69.9828 70.397 70.8112 71.2254 71.6396 72.0538 72.468 72.8823 73.2965 
